pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
65.61696984847264,100.0,73.58126908754282,99.75060757173952,2024-01-01 00:00:48,false_data_injection,normal
62.61696984847264,100.0,72.93178768944496,99.73855996148961,2024-01-01 00:00:49,false_data_injection,normal
60.61696984847264,100.0,66.39010445687302,99.94243945907827,2024-01-01 00:00:50,false_data_injection,false_data_injection
60.61696984847264,100.0,65.85318891030776,99.93425640694274,2024-01-01 00:00:51,false_data_injection,false_data_injection
58.61696984847264,100.0,65.24227285218205,99.97191293042466,2024-01-01 00:00:52,false_data_injection,false_data_injection
58.61696984847264,100.0,64.73772274974696,100.00945783948224,2024-01-01 00:00:53,false_data_injection,false_data_injection
58.61696984847264,100.0,64.27434634900958,100.04688365590606,2024-01-01 00:00:54,false_data_injection,false_data_injection
58.61696984847264,100.0,57.88494805805685,99.91904873747872,2024-01-01 00:00:55,false_data_injection,false_data_injection
57.61696984847264,100.0,58.54615163790538,99.89221460129355,2024-01-01 00:00:56,false_data_injection,false_data_injection
57.61696984847264,100.0,58.82778754768147,99.85804077448573,2024-01-01 00:00:57,false_data_injection,false_data_injection
57.61696984847264,100.0,59.37778251056157,99.81701866996556,2024-01-01 00:00:58,false_data_injection,false_data_injection
75.0,99.0,60.07177193475658,99.77876986370276,2024-01-01 00:00:59,normal,false_data_injection
76.0,99.0,67.1147038520904,99.44377139632236,2024-01-01 00:01:00,normal,normal
74.0,99.0,67.16241726194554,99.44226064759786,2024-01-01 00:01:01,normal,normal
74.0,99.0,66.66544376532602,99.4474413275901,2024-01-01 00:01:02,normal,normal
73.0,99.0,65.99980382153335,99.4502766004335,2024-01-01 00:01:03,normal,normal
75.0,99.0,65.27649316116441,99.4494578654378,2024-01-01 00:01:04,normal,normal
75.0,99.0,73.50211968068116,98.84903597764561,2024-01-01 00:01:05,normal,normal
75.0,99.0,74.06664497787513,99.06991800091303,2024-01-01 00:01:06,normal,normal
75.0,99.0,75.06043129898674,99.21957393147676,2024-01-01 00:01:07,normal,normal
73.0,99.0,75.95161318862765,99.37596374248908,2024-01-01 00:01:08,normal,normal
74.0,99.0,76.78161519932348,99.50729844143099,2024-01-01 00:01:09,normal,normal
73.0,99.0,72.4253964892574,98.95932697381988,2024-01-01 00:01:10,normal,normal
73.0,99.0,73.07241391228547,99.13695812829378,2024-01-01 00:01:11,normal,normal
72.0,99.0,73.9714693237893,99.27703415563951,2024-01-01 00:01:12,normal,normal
71.0,99.0,74.82012153635422,99.41974655264961,2024-01-01 00:01:13,normal,normal
72.0,99.0,75.61916241005227,99.54102069613383,2024-01-01 00:01:14,normal,normal
71.0,99.0,71.22891497614633,98.97722808801781,2024-01-01 00:01:15,normal,normal
71.0,99.0,72.00712580821543,99.1239058592901,2024-01-01 00:01:16,normal,normal
70.0,99.0,72.85654511686198,99.24097628744858,2024-01-01 00:01:17,normal,normal
70.0,99.0,73.72046688984001,99.36162622071043,2024-01-01 00:01:18,normal,normal
70.0,99.0,74.5921947762597,99.46729315849944,2024-01-01 00:01:19,normal,normal
70.0,99.0,68.86128408500396,98.94623856013737,2024-01-01 00:01:20,normal,normal
70.0,99.0,69.46176736779329,99.06629160657708,2024-01-01 00:01:21,normal,normal
70.0,99.0,69.7127274930946,99.15724474831515,2024-01-01 00:01:22,normal,normal
70.0,99.0,69.98171781808897,99.24617197221012,2024-01-01 00:01:23,normal,normal
71.0,99.0,70.31168363516201,99.32229110648684,2024-01-01 00:01:24,normal,normal
71.0,99.0,69.44600168811533,98.92774976182757,2024-01-01 00:01:25,normal,normal
71.0,99.0,70.05923531995755,99.07855660063844,2024-01-01 00:01:26,normal,normal
70.0,99.0,70.36061929484737,99.19810546963801,2024-01-01 00:01:27,normal,normal
87.38303015152736,97.86505240053609,70.70379548357424,99.31534127662472,2024-01-01 00:01:28,false_data_injection,normal
89.38303015152736,97.86505240053609,71.09289938858565,99.41478379369651,2024-01-01 00:01:29,false_data_injection,normal
89.38303015152736,97.86505240053609,84.78192623758537,98.1777041825052,2024-01-01 00:01:30,false_data_injection,false_data_injection
89.38303015152736,97.86505240053609,85.5875097575414,98.46543946387456,2024-01-01 00:01:31,false_data_injection,false_data_injection
89.38303015152736,97.86505240053609,86.01428447682505,98.62617803094368,2024-01-01 00:01:32,false_data_injection,false_data_injection
88.38303015152736,97.86505240053609,85.9227997486001,98.74200603949072,2024-01-01 00:01:33,false_data_injection,false_data_injection
90.38303015152736,97.86505240053609,85.67630889396911,98.82756178358744,2024-01-01 00:01:34,false_data_injection,false_data_injection
90.38303015152736,97.86505240053609,89.25772788572215,98.12896637095938,2024-01-01 00:01:35,false_data_injection,false_data_injection
92.38303015152736,97.86505240053609,88.6942143024673,98.3703701050842,2024-01-01 00:01:36,false_data_injection,false_data_injection
93.38303015152736,97.86505240053609,88.25923506330693,98.49566423739732,2024-01-01 00:01:37,false_data_injection,false_data_injection
76.0,99.0,87.8219254906791,98.58353715195562,2024-01-01 00:01:38,normal,false_data_injection
76.0,99.0,87.36802757021837,98.65180615543781,2024-01-01 00:01:39,normal,false_data_injection
80.0,99.0,81.91879593684399,98.60164748410416,2024-01-01 00:01:40,normal,normal
82.0,99.0,82.67932074671344,98.79338963293002,2024-01-01 00:01:41,normal,normal
81.0,99.0,83.11680895585492,98.90021722964869,2024-01-01 00:01:42,normal,normal
79.0,100.0,83.27624473054668,98.97941733382245,2024-01-01 00:01:43,normal,normal
76.0,99.0,83.30573654444416,99.04066120423757,2024-01-01 00:01:44,normal,normal
77.0,99.0,76.41113622851641,99.04174638267715,2024-01-01 00:01:45,normal,normal
78.0,99.0,77.26673790933381,99.15629273787474,2024-01-01 00:01:46,normal,normal
78.0,100.0,78.30609129488704,99.2611058274664,2024-01-01 00:01:47,normal,normal
78.0,100.0,79.14765991490924,99.36020087507143,2024-01-01 00:01:48,normal,normal
76.0,100.0,79.83566787005196,99.44259321302552,2024-01-01 00:01:49,normal,normal
77.0,99.0,74.808458620289,99.6526958916785,2024-01-01 00:01:50,normal,normal
78.0,99.0,74.58679891262055,99.58514617160253,2024-01-01 00:01:51,normal,normal
79.0,99.0,74.12525152145051,99.54938623377024,2024-01-01 00:01:52,normal,normal
79.0,99.0,73.7155879640068,99.53202872952471,2024-01-01 00:01:53,normal,normal
79.0,99.0,73.34923503076614,99.52303972841243,2024-01-01 00:01:54,normal,normal
77.0,99.0,78.48160376818676,99.022913887582,2024-01-01 00:01:55,normal,normal
77.0,99.0,79.15821743360056,99.13234291267628,2024-01-01 00:01:56,normal,normal
78.0,99.0,80.22933137133928,99.2255547154085,2024-01-01 00:01:57,normal,normal
82.0,99.0,81.19497522221899,99.324626818019,2024-01-01 00:01:58,normal,normal
84.0,99.0,82.0669678734714,99.41384710498976,2024-01-01 00:01:59,normal,normal
83.0,100.0,81.86777741570349,98.99666571638011,2024-01-01 00:02:00,normal,normal
83.0,100.0,82.36745698687838,99.07845463482336,2024-01-01 00:02:01,normal,normal
86.0,100.0,82.88663983741806,99.1472439325763,2024-01-01 00:02:02,normal,normal
89.0,100.0,83.26836054757602,99.21164214610293,2024-01-01 00:02:03,normal,normal
88.0,100.0,83.57801082639989,99.26723236664202,2024-01-01 00:02:04,normal,normal
85.0,100.0,84.73255943263025,99.62970495343485,2024-01-01 00:02:05,normal,normal
82.0,100.0,83.50033147716368,99.53078745420825,2024-01-01 00:02:06,normal,normal
81.0,99.0,82.0876608317231,99.48165686475556,2024-01-01 00:02:07,normal,normal
80.0,99.0,80.86132318024593,99.45189210855703,2024-01-01 00:02:08,normal,normal
80.0,99.0,79.78445241222865,99.42776104422592,2024-01-01 00:02:09,normal,normal
80.0,99.0,79.3877561196044,99.16240686171851,2024-01-01 00:02:10,normal,normal
79.0,99.0,79.66948101185439,99.2408646085569,2024-01-01 00:02:11,normal,normal
79.0,100.0,80.21531041971565,99.32364172912679,2024-01-01 00:02:12,normal,normal
95.38303015152736,98.86505240053609,80.69274873759295,99.41216458308448,2024-01-01 00:02:13,false_data_injection,normal
94.38303015152736,98.86505240053609,81.13078561602634,99.49117148943726,2024-01-01 00:02:14,false_data_injection,normal
92.38303015152736,98.86505240053609,89.67880369728101,99.00136005489144,2024-01-01 00:02:15,false_data_injection,false_data_injection
92.38303015152736,98.86505240053609,88.44433405503794,99.05149345503466,2024-01-01 00:02:16,false_data_injection,false_data_injection
91.38303015152736,98.86505240053609,87.52321904879645,99.11795477330493,2024-01-01 00:02:17,false_data_injection,false_data_injection
91.38303015152736,98.86505240053609,86.7447325389497,99.17278830327395,2024-01-01 00:02:18,false_data_injection,false_data_injection
90.38303015152736,98.86505240053609,86.01200652549315,99.21711866126583,2024-01-01 00:02:19,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,89.28939087198285,98.83362278635747,2024-01-01 00:02:20,false_data_injection,false_data_injection
90.38303015152736,98.86505240053609,88.37261619577026,98.93894283622868,2024-01-01 00:02:21,false_data_injection,false_data_injection
90.38303015152736,98.86505240053609,87.63217926332996,99.02680859491419,2024-01-01 00:02:22,false_data_injection,false_data_injection
90.38303015152736,98.86505240053609,87.02098584851201,99.0997209647447,2024-01-01 00:02:23,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,86.41368482930717,99.1602541473966,2024-01-01 00:02:24,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,87.94748479809897,98.80982291215112,2024-01-01 00:02:25,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,87.40142588261162,98.92301906374637,2024-01-01 00:02:26,false_data_injection,false_data_injection
87.38303015152736,98.86505240053609,86.82491145624527,99.00055292401377,2024-01-01 00:02:27,false_data_injection,false_data_injection
86.38303015152736,98.86505240053609,86.31625271399633,99.06931125596282,2024-01-01 00:02:28,false_data_injection,false_data_injection
86.38303015152736,98.86505240053609,85.83173542059146,99.1289528985228,2024-01-01 00:02:29,false_data_injection,false_data_injection
85.38303015152736,98.86505240053609,85.47235233342924,98.81577634044902,2024-01-01 00:02:30,false_data_injection,false_data_injection
67.0,100.0,85.62327601108922,98.92045876552253,2024-01-01 00:02:31,normal,false_data_injection
67.0,100.0,85.59780754814379,98.9909280387215,2024-01-01 00:02:32,normal,false_data_injection
66.0,100.0,85.52057210392833,99.05186865485159,2024-01-01 00:02:33,normal,false_data_injection
66.0,100.0,85.41610600800125,99.1043622251605,2024-01-01 00:02:34,normal,false_data_injection
66.0,100.0,66.73155673608663,99.90449554027266,2024-01-01 00:02:35,normal,normal
65.0,100.0,66.18948154916674,99.89311619828776,2024-01-01 00:02:36,normal,normal
65.0,100.0,65.90449519741104,99.88867577507064,2024-01-01 00:02:37,normal,normal
64.0,100.0,65.73338895153836,99.88589749134034,2024-01-01 00:02:38,normal,normal
64.0,100.0,65.63129348302921,99.88632684370816,2024-01-01 00:02:39,normal,normal
64.0,100.0,62.64466423886744,99.92783253910349,2024-01-01 00:02:40,normal,normal
64.0,100.0,62.20574492291927,99.91709958947214,2024-01-01 00:02:41,normal,normal
64.0,100.0,61.84591188664374,99.92049508334803,2024-01-01 00:02:42,normal,normal
63.0,100.0,61.576836944353445,99.9207159483949,2024-01-01 00:02:43,normal,normal
64.0,100.0,61.43101045142493,99.9225365055822,2024-01-01 00:02:44,normal,normal
64.0,100.0,63.128702034262005,99.89844558290389,2024-01-01 00:02:45,normal,normal
64.0,100.0,62.92762313334985,99.88904813832538,2024-01-01 00:02:46,normal,normal
63.0,100.0,63.029963051825035,99.8667059132589,2024-01-01 00:02:47,normal,normal
63.0,100.0,63.10761486686178,99.84227567757318,2024-01-01 00:02:48,normal,normal
63.0,100.0,63.227950063606286,99.82056441568108,2024-01-01 00:02:49,normal,normal
63.0,100.0,61.46436981299942,99.89583878225143,2024-01-01 00:02:50,normal,normal
63.0,100.0,62.021229521903905,99.85331295594493,2024-01-01 00:02:51,normal,normal
62.0,100.0,62.20135019605726,99.82507940610121,2024-01-01 00:02:52,normal,normal
62.0,100.0,62.451336550889465,99.79532894015917,2024-01-01 00:02:53,normal,normal
63.0,100.0,62.78455811915858,99.76887580584996,2024-01-01 00:02:54,normal,normal
63.0,100.0,61.31808799843086,99.92843827406566,2024-01-01 00:02:55,normal,normal
63.0,100.0,61.902635023818675,99.88120560258727,2024-01-01 00:02:56,normal,normal
63.0,100.0,62.07534429735328,99.85512844170285,2024-01-01 00:02:57,normal,normal
63.0,100.0,62.35166006253878,99.8275466994678,2024-01-01 00:02:58,normal,normal
63.0,100.0,62.71115865902561,99.80390898206664,2024-01-01 00:02:59,normal,normal
64.0,100.0,62.75950737016612,99.8686127707019,2024-01-01 00:03:00,normal,normal
81.38303015152736,100.0,62.822451893289966,99.85001583920317,2024-01-01 00:03:01,false_data_injection,normal
81.38303015152736,100.0,63.04166307190296,99.82686287308897,2024-01-01 00:03:02,false_data_injection,normal
81.38303015152736,100.0,63.27298661202011,99.80249078692815,2024-01-01 00:03:03,false_data_injection,normal
80.38303015152736,100.0,63.579823701536995,99.78091482045686,2024-01-01 00:03:04,false_data_injection,normal
80.38303015152736,100.0,77.33800212587606,99.86076258484152,2024-01-01 00:03:05,false_data_injection,false_data_injection
80.38303015152736,100.0,76.92282853860027,99.77827780611925,2024-01-01 00:03:06,false_data_injection,false_data_injection
80.38303015152736,100.0,76.10329036316097,99.73915774548202,2024-01-01 00:03:07,false_data_injection,false_data_injection
80.38303015152736,100.0,75.46103644058721,99.71584704931877,2024-01-01 00:03:08,false_data_injection,false_data_injection
80.38303015152736,100.0,74.9463792722485,99.70021492700343,2024-01-01 00:03:09,false_data_injection,false_data_injection
62.0,100.0,78.36198538403154,99.91687275045338,2024-01-01 00:03:10,normal,false_data_injection
62.0,100.0,77.72120966181906,99.8578068440615,2024-01-01 00:03:11,normal,false_data_injection
63.0,100.0,76.66461785269907,99.8532269135585,2024-01-01 00:03:12,normal,false_data_injection
62.0,100.0,75.84684908535873,99.86165812190742,2024-01-01 00:03:13,normal,false_data_injection
63.0,100.0,75.18463656178017,99.87397481876144,2024-01-01 00:03:14,normal,false_data_injection
63.0,100.0,61.66796842894616,99.98726792920971,2024-01-01 00:03:15,normal,normal
63.0,100.0,61.59970913375845,99.96488242508072,2024-01-01 00:03:16,normal,normal
64.0,100.0,61.48795117593228,99.94350832728527,2024-01-01 00:03:17,normal,normal
64.0,100.0,61.45047780201722,99.91728340729769,2024-01-01 00:03:18,normal,normal
64.0,100.0,61.49134661282322,99.89466960289063,2024-01-01 00:03:19,normal,normal
65.0,100.0,61.38926860502593,99.93642491575866,2024-01-01 00:03:20,normal,normal
65.0,100.0,62.08882262377757,99.88214815782038,2024-01-01 00:03:21,normal,normal
66.0,100.0,62.21341286168921,99.85632753390128,2024-01-01 00:03:22,normal,normal
66.0,100.0,62.42262845432816,99.82893003927393,2024-01-01 00:03:23,normal,normal
66.0,100.0,62.70379695427906,99.80518212572952,2024-01-01 00:03:24,normal,normal
66.0,100.0,64.4509399593672,99.93536090408996,2024-01-01 00:03:25,normal,normal
66.0,100.0,64.74270308202212,99.89310816136155,2024-01-01 00:03:26,normal,normal
65.0,100.0,64.78485995611072,99.87905811011849,2024-01-01 00:03:27,normal,normal
64.0,100.0,64.83483922911263,99.86612282781603,2024-01-01 00:03:28,normal,normal
63.0,100.0,64.88933814022293,99.85773507044246,2024-01-01 00:03:29,normal,normal
63.0,100.0,62.27769380083619,99.88695380990855,2024-01-01 00:03:30,normal,normal
64.0,100.0,62.589249311950326,99.85691680820712,2024-01-01 00:03:31,normal,normal
64.0,100.0,62.72533407079261,99.83537191498526,2024-01-01 00:03:32,normal,normal
64.0,100.0,62.87118071069635,99.8139284503508,2024-01-01 00:03:33,normal,normal
65.0,100.0,63.094695283217014,99.79546247347317,2024-01-01 00:03:34,normal,normal
65.0,100.0,63.285458932814926,99.93511579932984,2024-01-01 00:03:35,normal,normal
65.0,100.0,63.85391792692121,99.88146325698618,2024-01-01 00:03:36,normal,normal
64.0,100.0,63.83456339939018,99.86926221450874,2024-01-01 00:03:37,normal,normal
65.0,100.0,63.839522241558434,99.85793083621176,2024-01-01 00:03:38,normal,normal
65.0,100.0,63.88170866454403,99.8498356745259,2024-01-01 00:03:39,normal,normal
66.0,100.0,64.24120994729422,99.90760093119732,2024-01-01 00:03:40,normal,normal
67.0,100.0,64.46098927060851,99.86209013892459,2024-01-01 00:03:41,normal,normal
67.0,100.0,64.53499851252491,99.84290148336176,2024-01-01 00:03:42,normal,normal
69.0,100.0,64.59149331731398,99.82629650617173,2024-01-01 00:03:43,normal,normal
70.0,100.0,64.66051416816512,99.81398840496072,2024-01-01 00:03:44,normal,normal
71.0,100.0,67.8848387691413,99.93620297625641,2024-01-01 00:03:45,normal,normal
71.0,100.0,67.97390451720779,99.8847149887329,2024-01-01 00:03:46,normal,normal
71.0,100.0,67.79762654279533,99.88297084681186,2024-01-01 00:03:47,normal,normal
89.38303015152736,100.0,67.7016886614802,99.88920131268364,2024-01-01 00:03:48,false_data_injection,normal
89.38303015152736,100.0,67.58596645049596,99.90232582806672,2024-01-01 00:03:49,false_data_injection,normal
88.38303015152736,100.0,81.34050924822384,99.87054012875348,2024-01-01 00:03:50,false_data_injection,false_data_injection
87.38303015152736,100.0,80.38589955989094,99.80824642948062,2024-01-01 00:03:51,false_data_injection,false_data_injection
85.38303015152736,100.0,78.94927231410398,99.74991123870012,2024-01-01 00:03:52,false_data_injection,false_data_injection
82.38303015152736,100.0,77.69299751663117,99.71143757041645,2024-01-01 00:03:53,false_data_injection,false_data_injection
82.38303015152736,100.0,76.61217911671037,99.68468298690725,2024-01-01 00:03:54,false_data_injection,false_data_injection
76.38303015152736,100.0,80.71676393205895,99.9741961051182,2024-01-01 00:03:55,false_data_injection,false_data_injection
72.38303015152736,100.0,79.26475984321583,99.90683639173072,2024-01-01 00:03:56,false_data_injection,false_data_injection
70.38303015152736,100.0,77.55015210446983,99.89067886073704,2024-01-01 00:03:57,false_data_injection,false_data_injection
69.38303015152736,100.0,76.16041862242935,99.8904331542819,2024-01-01 00:03:58,false_data_injection,false_data_injection
70.38303015152736,100.0,74.98994341255644,99.89691319464815,2024-01-01 00:03:59,false_data_injection,false_data_injection
80.38303015152736,100.0,68.59540713924743,99.94477296126158,2024-01-01 00:04:00,false_data_injection,false_data_injection
89.38303015152736,100.0,68.37999903799071,99.9207205040857,2024-01-01 00:04:01,false_data_injection,false_data_injection
93.38303015152736,100.0,67.98772601377671,99.93910267344408,2024-01-01 00:04:02,false_data_injection,false_data_injection
80.0,100.0,67.66633609249031,99.96370770153018,2024-01-01 00:04:03,normal,false_data_injection
81.0,100.0,67.35039995739682,99.9926084022053,2024-01-01 00:04:04,normal,false_data_injection
81.0,100.0,79.61839080106039,99.91668364630739,2024-01-01 00:04:05,normal,normal
81.0,100.0,78.46193729832268,99.85279128637129,2024-01-01 00:04:06,normal,normal
81.0,100.0,77.01485102317223,99.84679857598488,2024-01-01 00:04:07,normal,normal
80.0,100.0,75.88047203652572,99.8558200471386,2024-01-01 00:04:08,normal,normal
80.0,100.0,74.9540844829226,99.86944285194637,2024-01-01 00:04:09,normal,normal
80.0,100.0,76.65069660761635,99.88302293640844,2024-01-01 00:04:10,normal,normal
90.0,100.0,76.36830636150962,99.82772157782462,2024-01-01 00:04:11,normal,normal
99.0,100.0,75.65206829679278,99.83141314862362,2024-01-01 00:04:12,normal,normal
98.0,100.0,75.1344858715974,99.84416010038797,2024-01-01 00:04:13,normal,normal
98.0,100.0,74.7228855182689,99.85885344955312,2024-01-01 00:04:14,normal,normal
84.0,100.0,90.5515800658696,99.99456644670238,2024-01-01 00:04:15,normal,normal
77.0,100.0,87.54002699865927,99.95435925211677,2024-01-01 00:04:16,normal,normal
77.0,100.0,84.87314233947401,99.94121423612513,2024-01-01 00:04:17,normal,normal
77.0,100.0,82.4449469545475,99.94632262675974,2024-01-01 00:04:18,normal,normal
77.0,100.0,80.35516467762218,99.9582864294904,2024-01-01 00:04:19,normal,normal
77.0,100.0,74.30937892530137,99.86707354890999,2024-01-01 00:04:20,normal,normal
77.0,100.0,74.21333426501758,99.8087636293199,2024-01-01 00:04:21,normal,normal
77.0,100.0,73.62197034267155,99.81121927559022,2024-01-01 00:04:22,normal,normal
77.0,100.0,73.20730966380665,99.82087119417973,2024-01-01 00:04:23,normal,normal
76.0,100.0,72.87251394520678,99.8321982746552,2024-01-01 00:04:24,normal,normal
75.0,100.0,73.01842169760202,99.90515353674428,2024-01-01 00:04:25,normal,normal
75.0,100.0,73.04361481855273,99.84808001444325,2024-01-01 00:04:26,normal,normal
75.0,100.0,72.64217962157308,99.84200934157484,2024-01-01 00:04:27,normal,normal
74.0,100.0,72.33411390235051,99.84286172851289,2024-01-01 00:04:28,normal,normal
74.0,100.0,72.0532056341629,99.84607267393358,2024-01-01 00:04:29,normal,normal
73.0,100.0,72.06084738186503,99.89978186156459,2024-01-01 00:04:30,normal,normal
74.0,100.0,71.9281960033837,99.85820039557623,2024-01-01 00:04:31,normal,normal
73.0,100.0,71.45564467012969,99.86359704109883,2024-01-01 00:04:32,normal,normal
73.0,100.0,71.07279069261543,99.87699214732355,2024-01-01 00:04:33,normal,normal
73.0,100.0,70.71456605652854,99.89333083149346,2024-01-01 00:04:34,normal,normal
72.0,100.0,70.18530434585057,99.89266617339852,2024-01-01 00:04:35,normal,normal
72.0,100.0,69.89740272678009,99.87129882318283,2024-01-01 00:04:36,normal,normal
72.0,100.0,69.606015680996,99.8845957671645,2024-01-01 00:04:37,normal,normal
73.0,100.0,69.33653108354282,99.91042309568513,2024-01-01 00:04:38,normal,normal
90.38303015152736,98.86505240053609,69.05722953662926,99.94175567567767,2024-01-01 00:04:39,false_data_injection,normal
90.38303015152736,98.86505240053609,80.79102131755351,99.3281402844089,2024-01-01 00:04:40,false_data_injection,false_data_injection
90.38303015152736,98.86505240053609,80.49904195069786,99.37892813800714,2024-01-01 00:04:41,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,80.49997240517025,99.46871558699212,2024-01-01 00:04:42,false_data_injection,false_data_injection
89.38303015152736,98.86505240053609,80.53316118902119,99.55789871392373,2024-01-01 00:04:43,false_data_injection,false_data_injection
88.38303015152736,98.86505240053609,80.62303684549165,99.63215548529759,2024-01-01 00:04:44,false_data_injection,false_data_injection
87.38303015152736,98.86505240053609,87.65865306033902,99.08043139633307,2024-01-01 00:04:45,false_data_injection,false_data_injection
87.38303015152736,98.86505240053609,86.44789036384103,99.17255204128155,2024-01-01 00:04:46,false_data_injection,false_data_injection
87.38303015152736,98.86505240053609,85.65757825110416,99.28655925491805,2024-01-01 00:04:47,false_data_injection,false_data_injection
87.38303015152736,98.86505240053609,84.83195722115701,99.37966650374081,2024-01-01 00:04:48,false_data_injection,false_data_injection
70.0,100.0,84.04010185011805,99.45152491343265,2024-01-01 00:04:49,normal,false_data_injection
70.0,100.0,75.66011567026274,99.49407157342887,2024-01-01 00:04:50,normal,normal
70.0,100.0,75.84155244557256,99.48943542742066,2024-01-01 00:04:51,normal,normal
71.0,100.0,75.98782015725847,99.5239311395697,2024-01-01 00:04:52,normal,normal
71.0,100.0,76.22877814881879,99.57304058374059,2024-01-01 00:04:53,normal,normal
71.0,100.0,76.47931250137705,99.62314798206374,2024-01-01 00:04:54,normal,normal
71.0,100.0,68.73420032312555,99.91261060087207,2024-01-01 00:04:55,normal,normal
71.0,100.0,68.3290231612811,99.88212142537066,2024-01-01 00:04:56,normal,normal
71.0,100.0,67.98395785784415,99.86401083535283,2024-01-01 00:04:57,normal,normal
71.0,100.0,67.75578261838852,99.85340639058433,2024-01-01 00:04:58,normal,normal
71.0,100.0,67.59461353226173,99.84925478097199,2024-01-01 00:04:59,normal,normal
71.0,100.0,69.13638767384685,99.9082808895368,2024-01-01 00:05:00,normal,normal
71.0,100.0,68.91763047374222,99.86764318217156,2024-01-01 00:05:01,normal,normal
71.0,100.0,68.45674423914242,99.88428335851968,2024-01-01 00:05:02,normal,normal
71.0,100.0,68.13496548123422,99.90950297508024,2024-01-01 00:05:03,normal,normal
71.0,100.0,67.82253962079042,99.94034057497066,2024-01-01 00:05:04,normal,normal
71.0,100.0,68.35593213295499,99.92085451016005,2024-01-01 00:05:05,normal,normal
71.0,100.0,68.11154260783978,99.88375915323135,2024-01-01 00:05:06,normal,normal
71.0,100.0,67.66903981656526,99.90344502376348,2024-01-01 00:05:07,normal,normal
